4367	128
4495	128
4383	-112
4511	128
4399	-112
4287	-112
4415	128
4303	-112
4191	-112
4319	128
4207	-112
4095	-112
4223	128
4111	-112
3999	-112
4127	128
4255	128
4143	-112
4271	128
4399	128
4287	-112
4415	128
4447	32
4335	-112
4463	128
4351	-112
4239	-112
4367	128
4255	-112
4143	-112
4271	128
4159	-112
4047	-112
4175	128
4303	128
4191	-112
4319	128
4447	128
4335	-112
4463	128
4591	128
4479	-112
4607	128
4495	-112
4383	-112
4511	128
4399	-112
4287	-112
4415	128
4303	-112
4191	-112
4319	128
4207	-112
4095	-112
4223	128
4351	128
4239	-112
4367	128
4495	128
4383	-112
4511	128
4399	-112
4287	-112
4415	128
4303	-112
4191	-112
4319	128
4207	-112
4095	-112
4223	128
4111	-112
3999	-112
4127	128
4255	128
4143	-112
4271	128
4399	128
4287	-112
4415	128
4447	32
4335	-112
4463	128
4351	-112
4239	-112
4367	128
4255	-112
4143	-112
4271	128
4159	-112
4287	128
4415	128
4543	128
4671	128
4799	128
4927	128
5055	128
5183	128
36848	32768
8176	-28672
40944	32768
12272	-28672
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-24592	32768
-53264	-28672
-20496	32768
12272	32768
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-86032	-28672
-114704	-28672
-81936	32768
-49168	32768
-77840	-28672
-45072	32768
-12304	32768
-40976	-28672
-8208	32768
-16	8192
-28688	-28672
4080	32768
-24592	-28672
-53264	-28672
-20496	32768
-49168	-28672
-77840	-28672
-45072	32768
-73744	-28672
-102416	-28672
-69648	32768
-36880	32768
-65552	-28672
-32784	32768
-16	32768
-28688	-28672
4080	32768
36848	32768
8176	-28672
40944	32768
12272	-28672
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-24592	32768
-53264	-28672
-20496	32768
12272	32768
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-86032	-28672
-114704	-28672
-81936	32768
-49168	32768
-77840	-28672
-45072	32768
-12304	32768
-40976	-28672
-8208	32768
-16	8192
-28688	-28672
4080	32768
-24592	-28672
-53264	-28672
-20496	32768
-49168	-28672
-77840	-28672
-45072	32768
-73744	-28672
-102416	-28672
-69648	32768
-36880	32768
-65552	-28672
-32784	32768
-16	32768
-28688	-28672
4080	32768
36848	32768
8176	-28672
40944	32768
12272	-28672
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-24592	32768
-53264	-28672
-20496	32768
12272	32768
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-86032	-28672
-114704	-28672
-81936	32768
-49168	32768
-77840	-28672
-45072	32768
-12304	32768
-40976	-28672
-8208	32768
-16	8192
-28688	-28672
4080	32768
-24592	-28672
-53264	-28672
-20496	32768
-49168	-28672
-77840	-28672
-45072	32768
-73744	-28672
-102416	-28672
-69648	32768
-36880	32768
-65552	-28672
-32784	32768
-16	32768
-28688	-28672
4080	32768
36848	32768
8176	-28672
40944	32768
12272	-28672
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-24592	32768
-53264	-28672
-20496	32768
12272	32768
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-86032	-28672
-114704	-28672
-81936	32768
-49168	32768
-77840	-28672
-45072	32768
-12304	32768
-40976	-28672
-8208	32768
-16	8192
-28688	-28672
4080	32768
-24592	-28672
-53264	-28672
-20496	32768
-49168	-28672
-77840	-28672
-45072	32768
-73744	-28672
-102416	-28672
-69648	32768
-36880	32768
-65552	-28672
-32784	32768
-16	32768
-28688	-28672
4080	32768
36848	32768
8176	-28672
40944	32768
12272	-28672
-16400	-28672
16368	32768
-12304	-28672
-40976	-28672
-8208	32768
-36880	-28672
-65552	-28672
-32784	32768
-61456	-28672
-90128	-28672
-57360	32768
-24592	32768
-53264	-28672
-20496	32768
12272	32768
-16400	-28672
16368	32768
49136	32768
81904	32768
114672	32768
147440	32768
180208	32768
212976	32768
245744	32768
24584	28665
-8176	-32760
20489	28665
49154	28665
16394	-32760
-16366	-32760
12299	28665
-20461	-32760
-53221	-32760
-24556	28665
-57316	-32760
-65506	-8190
-36841	28665
-69601	-32760
-40936	28665
-12271	28665
-45031	-32760
-16366	28665
12299	28665
-20461	-32760
8204	28665
36869	28665
4109	-32760
-28651	-32760
14	28665
-32746	-32760
-65506	-32760
-36841	28665
-69601	-32760
-102361	-32760
-73696	28665
-106456	-32760
-77791	28665
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
-40936	-32760
-12271	28665
-45031	-32760
-77791	-32760
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
20489	28665
49154	28665
16394	-32760
-16366	-32760
12299	28665
-20461	-32760
-53221	-32760
-24556	28665
-57316	-32760
-65506	-8190
-36841	28665
-69601	-32760
-40936	28665
-12271	28665
-45031	-32760
-16366	28665
12299	28665
-20461	-32760
8204	28665
36869	28665
4109	-32760
-28651	-32760
14	28665
-32746	-32760
-65506	-32760
-36841	28665
-69601	-32760
-102361	-32760
-73696	28665
-106456	-32760
-77791	28665
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
-40936	-32760
-12271	28665
-45031	-32760
-77791	-32760
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
20489	28665
49154	28665
16394	-32760
-16366	-32760
12299	28665
-20461	-32760
-53221	-32760
-24556	28665
-57316	-32760
-65506	-8190
-36841	28665
-69601	-32760
-40936	28665
-12271	28665
-45031	-32760
-16366	28665
12299	28665
-20461	-32760
8204	28665
36869	28665
4109	-32760
-28651	-32760
14	28665
-32746	-32760
-65506	-32760
-36841	28665
-69601	-32760
-102361	-32760
-73696	28665
-106456	-32760
-77791	28665
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
-40936	-32760
-12271	28665
-45031	-32760
-77791	-32760
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
20489	28665
49154	28665
16394	-32760
-16366	-32760
12299	28665
-20461	-32760
-53221	-32760
-24556	28665
-57316	-32760
-65506	-8190
-36841	28665
-69601	-32760
-40936	28665
-12271	28665
-45031	-32760
-16366	28665
12299	28665
-20461	-32760
8204	28665
36869	28665
4109	-32760
-28651	-32760
14	28665
-32746	-32760
-65506	-32760
-36841	28665
-69601	-32760
-102361	-32760
-73696	28665
-106456	-32760
-77791	28665
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
-40936	-32760
-12271	28665
-45031	-32760
-77791	-32760
-49126	28665
-81886	-32760
-53221	28665
-24556	28665
-57316	-32760
-28651	28665
14	28665
-32746	-32760
-4081	28665
24584	28665
-8176	-32760
20489	28665
49154	28665
16394	-32760
-16366	-32760
12299	28665
-20461	-32760
-53221	-32760
-24556	28665
-57316	-32760
-65506	-8190
-36841	28665
-69601	-32760
-40936	28665
-12271	28665
-45031	-32760
-16366	28665
12299	28665
-20461	-32760
-53221	-32760
-85981	-32760
-118741	-32760
-151501	-32760
-184261	-32760
-217021	-32760
-249781	-32760
-282541	-32760
-32385	-32640
-65025	-32640
-36465	28560
-69105	-32640
-40545	28560
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
-3825	-32640
24735	28560
-7905	-32640
-40545	-32640
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
57375	28560
85935	28560
53295	-32640
20655	-32640
49215	28560
16575	-32640
-16065	-32640
12495	28560
-20145	-32640
-28305	-8160
255	28560
-32385	-32640
-3825	28560
24735	28560
-7905	-32640
20655	28560
49215	28560
16575	-32640
45135	28560
73695	28560
41055	-32640
8415	-32640
36975	28560
4335	-32640
-28305	-32640
255	28560
-32385	-32640
-65025	-32640
-36465	28560
-69105	-32640
-40545	28560
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
-3825	-32640
24735	28560
-7905	-32640
-40545	-32640
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
57375	28560
85935	28560
53295	-32640
20655	-32640
49215	28560
16575	-32640
-16065	-32640
12495	28560
-20145	-32640
-28305	-8160
255	28560
-32385	-32640
-3825	28560
24735	28560
-7905	-32640
20655	28560
49215	28560
16575	-32640
45135	28560
73695	28560
41055	-32640
8415	-32640
36975	28560
4335	-32640
-28305	-32640
255	28560
-32385	-32640
-65025	-32640
-36465	28560
-69105	-32640
-40545	28560
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
-3825	-32640
24735	28560
-7905	-32640
-40545	-32640
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
57375	28560
85935	28560
53295	-32640
20655	-32640
49215	28560
16575	-32640
-16065	-32640
12495	28560
-20145	-32640
-28305	-8160
255	28560
-32385	-32640
-3825	28560
24735	28560
-7905	-32640
20655	28560
49215	28560
16575	-32640
45135	28560
73695	28560
41055	-32640
8415	-32640
36975	28560
4335	-32640
-28305	-32640
255	28560
-32385	-32640
-65025	-32640
-36465	28560
-69105	-32640
-40545	28560
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
-3825	-32640
24735	28560
-7905	-32640
-40545	-32640
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
57375	28560
85935	28560
53295	-32640
20655	-32640
49215	28560
16575	-32640
-16065	-32640
12495	28560
-20145	-32640
-28305	-8160
255	28560
-32385	-32640
-3825	28560
24735	28560
-7905	-32640
20655	28560
49215	28560
16575	-32640
45135	28560
73695	28560
41055	-32640
8415	-32640
36975	28560
4335	-32640
-28305	-32640
255	28560
-32385	-32640
-65025	-32640
-36465	28560
-69105	-32640
-40545	28560
-11985	28560
-44625	-32640
-16065	28560
12495	28560
-20145	-32640
8415	28560
36975	28560
4335	-32640
32895	28560
61455	28560
28815	-32640
-3825	-32640
24735	28560
-7905	-32640
-40545	-32640
-73185	-32640
-105825	-32640
-138465	-32640
-171105	-32640
-203745	-32640
-236385	-32640
-269025	-32640
-301665	-32640
-28583	-28567
-57150	-28567
-24502	32648
-53069	-28567
-81636	-28567
-48988	32648
-16340	32648
-44907	-28567
-12259	32648
20389	32648
-8178	-28567
24470	32648
32632	8162
4065	-28567
36713	32648
8146	-28567
-20421	-28567
12227	32648
-16340	-28567
-44907	-28567
-12259	32648
-40826	-28567
-69393	-28567
-36745	32648
-4097	32648
-32664	-28567
-16	32648
32632	32648
4065	-28567
36713	32648
69361	32648
40794	-28567
73442	32648
44875	-28567
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
8146	32648
-20421	-28567
12227	32648
44875	32648
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
-53069	-28567
-81636	-28567
-48988	32648
-16340	32648
-44907	-28567
-12259	32648
20389	32648
-8178	-28567
24470	32648
32632	8162
4065	-28567
36713	32648
8146	-28567
-20421	-28567
12227	32648
-16340	-28567
-44907	-28567
-12259	32648
-40826	-28567
-69393	-28567
-36745	32648
-4097	32648
-32664	-28567
-16	32648
32632	32648
4065	-28567
36713	32648
69361	32648
40794	-28567
73442	32648
44875	-28567
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
8146	32648
-20421	-28567
12227	32648
44875	32648
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
-53069	-28567
-81636	-28567
-48988	32648
-16340	32648
-44907	-28567
-12259	32648
20389	32648
-8178	-28567
24470	32648
32632	8162
4065	-28567
36713	32648
8146	-28567
-20421	-28567
12227	32648
-16340	-28567
-44907	-28567
-12259	32648
-40826	-28567
-69393	-28567
-36745	32648
-4097	32648
-32664	-28567
-16	32648
32632	32648
4065	-28567
36713	32648
69361	32648
40794	-28567
73442	32648
44875	-28567
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
8146	32648
-20421	-28567
12227	32648
44875	32648
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
-53069	-28567
-81636	-28567
-48988	32648
-16340	32648
-44907	-28567
-12259	32648
20389	32648
-8178	-28567
24470	32648
32632	8162
4065	-28567
36713	32648
8146	-28567
-20421	-28567
12227	32648
-16340	-28567
-44907	-28567
-12259	32648
-40826	-28567
-69393	-28567
-36745	32648
-4097	32648
-32664	-28567
-16	32648
32632	32648
4065	-28567
36713	32648
69361	32648
40794	-28567
73442	32648
44875	-28567
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
8146	32648
-20421	-28567
12227	32648
44875	32648
16308	-28567
48956	32648
20389	-28567
-8178	-28567
24470	32648
-4097	-28567
-32664	-28567
-16	32648
-28583	-28567
-57150	-28567
-24502	32648
-53069	-28567
-81636	-28567
-48988	32648
-16340	32648
-44907	-28567
-12259	32648
20389	32648
-8178	-28567
24470	32648
32632	8162
4065	-28567
36713	32648
8146	-28567
-20421	-28567
12227	32648
-16340	-28567
-44907	-28567
-12259	32648
20389	32648
53037	32648
85685	32648
118333	32648
150981	32648
183629	32648
216277	32648
-3976	105
-4096	-120
-4216	-120
-4111	105
-4231	-120
-4126	105
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3991	-120
-3886	105
-4006	-120
-4126	-120
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3766	105
-3661	105
-3781	-120
-3901	-120
-3796	105
-3916	-120
-4036	-120
-3931	105
-4051	-120
-4081	-30
-3976	105
-4096	-120
-3991	105
-3886	105
-4006	-120
-3901	105
-3796	105
-3916	-120
-3811	105
-3706	105
-3826	-120
-3946	-120
-3841	105
-3961	-120
-4081	-120
-3976	105
-4096	-120
-4216	-120
-4111	105
-4231	-120
-4126	105
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3991	-120
-3886	105
-4006	-120
-4126	-120
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3766	105
-3661	105
-3781	-120
-3901	-120
-3796	105
-3916	-120
-4036	-120
-3931	105
-4051	-120
-4081	-30
-3976	105
-4096	-120
-3991	105
-3886	105
-4006	-120
-3901	105
-3796	105
-3916	-120
-3811	105
-3706	105
-3826	-120
-3946	-120
-3841	105
-3961	-120
-4081	-120
-3976	105
-4096	-120
-4216	-120
-4111	105
-4231	-120
-4126	105
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3991	-120
-3886	105
-4006	-120
-4126	-120
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3766	105
-3661	105
-3781	-120
-3901	-120
-3796	105
-3916	-120
-4036	-120
-3931	105
-4051	-120
-4081	-30
-3976	105
-4096	-120
-3991	105
-3886	105
-4006	-120
-3901	105
-3796	105
-3916	-120
-3811	105
-3706	105
-3826	-120
-3946	-120
-3841	105
-3961	-120
-4081	-120
-3976	105
-4096	-120
-4216	-120
-4111	105
-4231	-120
-4126	105
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3991	-120
-3886	105
-4006	-120
-4126	-120
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3766	105
-3661	105
-3781	-120
-3901	-120
-3796	105
-3916	-120
-4036	-120
-3931	105
-4051	-120
-4081	-30
-3976	105
-4096	-120
-3991	105
-3886	105
-4006	-120
-3901	105
-3796	105
-3916	-120
-3811	105
-3706	105
-3826	-120
-3946	-120
-3841	105
-3961	-120
-4081	-120
-3976	105
-4096	-120
-4216	-120
-4111	105
-4231	-120
-4126	105
-4021	105
-4141	-120
-4036	105
-3931	105
-4051	-120
-3946	105
-3841	105
-3961	-120
-3856	105
-3751	105
-3871	-120
-3991	-120
-3886	105
-4006	-120
-4126	-120
-4246	-120
-4366	-120
-4486	-120
-4606	-120
-4726	-120
-4846	-120
-4966	-120
3983	128
3871	-112
3759	-112
3887	128
3775	-112
3663	-112
3791	128
3919	128
3807	-112
3935	128
4063	128
3951	-112
4079	128
4111	32
3999	-112
4127	128
4015	-112
3903	-112
4031	128
3919	-112
3807	-112
3935	128
3823	-112
3711	-112
3839	128
3967	128
3855	-112
3983	128
4111	128
3999	-112
4127	128
4255	128
4143	-112
4271	128
4159	-112
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
4015	128
3903	-112
4031	128
4159	128
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
3775	-112
3663	-112
3791	128
3919	128
3807	-112
3935	128
4063	128
3951	-112
4079	128
4111	32
3999	-112
4127	128
4015	-112
3903	-112
4031	128
3919	-112
3807	-112
3935	128
3823	-112
3711	-112
3839	128
3967	128
3855	-112
3983	128
4111	128
3999	-112
4127	128
4255	128
4143	-112
4271	128
4159	-112
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
4015	128
3903	-112
4031	128
4159	128
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
3775	-112
3663	-112
3791	128
3919	128
3807	-112
3935	128
4063	128
3951	-112
4079	128
4111	32
3999	-112
4127	128
4015	-112
3903	-112
4031	128
3919	-112
3807	-112
3935	128
3823	-112
3711	-112
3839	128
3967	128
3855	-112
3983	128
4111	128
3999	-112
4127	128
4255	128
4143	-112
4271	128
4159	-112
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
4015	128
3903	-112
4031	128
4159	128
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
3775	-112
3663	-112
3791	128
3919	128
3807	-112
3935	128
4063	128
3951	-112
4079	128
4111	32
3999	-112
4127	128
4015	-112
3903	-112
4031	128
3919	-112
3807	-112
3935	128
3823	-112
3711	-112
3839	128
3967	128
3855	-112
3983	128
4111	128
3999	-112
4127	128
4255	128
4143	-112
4271	128
4159	-112
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
4015	128
3903	-112
4031	128
4159	128
4047	-112
4175	128
4063	-112
3951	-112
4079	128
3967	-112
3855	-112
3983	128
3871	-112
3759	-112
3887	128
3775	-112
3663	-112
3791	128
3919	128
3807	-112
3935	128
4063	128
3951	-112
4079	128
4111	32
3999	-112
4127	128
4015	-112
3903	-112
4031	128
3919	-112
4047	128
4175	128
4303	128
4431	128
4559	128
4687	128
4815	128
4943	128
32752	32768
4080	-28672
36848	32768
69616	32768
40944	-28672
73712	32768
45040	-28672
16368	-28672
49136	32768
20464	-28672
-8208	-28672
24560	32768
-4112	-28672
-32784	-28672
-16	32768
-28688	-28672
-57360	-28672
-24592	32768
8176	32768
-20496	-28672
12272	32768
45040	32768
16368	-28672
49136	32768
20464	-28672
-8208	-28672
24560	32768
-4112	-28672
-32784	-28672
-16	32768
-28688	-28672
-57360	-28672
-24592	32768
-53264	-28672
-81936	-28672
-49168	32768
-16400	32768
